Time,Power,Fuel_Temp,Coolant_Temp,Pressure,Flow,Episode_ID,Label
26.24373956594324,6.458020676466506,5618.581721172534,1367.5672088696565,28.56187947725024,7987.036393609088,0,0
26.34390651085142,6.446535915272795,5637.573535608747,1386.0115662091664,28.880886853706233,8012.3594542691935,0,0
26.4440734557596,6.434228295144976,5656.3599689739485,1404.7191481371178,29.21220180391033,7992.441291276154,0,0
26.544240400667782,6.421087443323075,5674.937096243157,1423.6928818215938,29.48398549488104,8002.599310197363,0,0
26.64440734557596,6.407102920283963,5693.30096710061,1442.9357150576134,29.82757259064048,7999.894340979991,0,0
26.74457429048414,6.392264219741357,5711.447605939773,1462.450616267135,30.255128151010986,8004.338356310059,0,0
26.84474123539232,6.376560768645819,5729.373011863329,1482.2405744990517,30.564204345167333,8010.568823793722,0,0
26.9449081803005,6.359981927184758,5747.073158683187,1502.3085994291944,30.916013336896448,8027.9330739775105,0,0
27.045075125208683,6.342516988782428,5764.543994920473,1522.6577213603296,31.286953884147184,8003.850670612472,0,0
27.14524207011686,6.324155180099927,5781.781443805541,1543.2909912221608,31.643528608602388,8015.139193148543,0,0
27.245409015025043,6.3048856610352,5798.781403277962,1564.2114805713302,31.96116884176376,7988.8229674446175,0,0
27.34557595993322,6.284697524723039,5815.539745986535,1585.4222815914134,32.39982059141698,8020.767557621677,0,0
27.445742904841403,6.263579797535079,5832.052319289274,1606.9265070929266,32.795904823454606,8001.599674821482,0,0
27.545909849749584,6.241521439079801,5848.3149452534235,1628.7272905133193,33.077939593736,8002.862482275553,0,0
27.646076794657763,6.218511342202533,5864.32342065544,1650.8277859169789,33.55983510303183,7999.902195020631,0,0
27.746243739565944,6.1945383329854495,5880.073516981011,1673.231167995231,33.910559264276955,7980.32612031255,0,0
27.846410684474122,6.169591170747567,5895.560980425042,1695.9406320663352,34.29944220624114,7996.759756202768,0,0
27.946577629382304,6.14365854804475,5910.781531891662,1718.9593940754917,34.71858244242759,8018.291525299706,0,0
28.046744574290486,6.116729090669707,5925.730866994222,1742.2906905948332,35.18440624587718,8001.894099590024,0,0
28.146911519198664,6.088791357651997,5940.404656055295,1765.9377788234308,35.593752158817146,7998.065731645791,0,0
28.247078464106846,6.0598338412580155,5954.798544106677,1789.9039365872948,35.94761237931333,7990.314517436049,0,0
28.347245409015027,6.029851107245212,5968.897256224671,1814.2058726560435,36.38383785387915,7984.6939905508825,0,0
28.447412353923205,5.998826442936917,5982.705385083924,1838.835830134113,36.81031460478289,7987.103867264983,0,0
28.547579298831387,5.966747906633756,5996.218914456225,1863.796638379201,37.30231257331286,8001.4385518254485,0,0
28.647746243739565,5.933603767434318,6009.433310345369,1889.0917535694807,37.70499576858369,7986.494562495384,0,0
28.747913188647747,5.899382228610902,6022.344011802083,1914.7246545561918,38.09589479621631,8005.024547501432,0,0
28.84808013355593,5.86407142760953,6034.946430924017,1940.6988428636369,38.61129843172559,8000.657647457892,0,0
28.948247078464107,5.8276594360499425,6047.235952855755,1967.0178426891828,39.018427790279794,7997.49189017029,0,0
29.04841402337229,5.790134259725585,6059.20793578881,1993.6852009032627,39.585395158329646,7985.6400930343,0,0
29.148580968280466,5.751483838603638,6070.857710961624,2020.7044870493714,39.89870676082755,8001.462170890891,0,0
29.248747913188648,5.711696046824983,6082.180582659568,2048.0792933440707,40.48554993619263,7991.944755788274,0,0
29.34891485809683,5.670758692704229,6093.171828214943,2075.8132346769844,41.09457079432746,8000.369423296543,0,0
29.449081803005008,5.628659518729699,6103.826698006976,2103.9099486108016,41.51924216726284,7982.658625123043,0,0
29.54924874791319,5.585386201563429,6114.140415461829,2132.373095381277,42.04175860784182,7995.039655027626,0,0
29.64941569282137,5.540926352041178,6124.108177052591,2161.206357897227,42.542598807423,8014.802013264377,0,0
29.74958263772955,5.495267515172422,6133.725152299273,2190.413441740533,42.99940852038822,7989.018012071187,0,0
29.84974958263773,5.448397170140348,6142.986483768829,2219.998075166144,43.48241672428049,8014.222656828476,0,0
29.94991652754591,5.400302730301868,6151.887287075131,2249.964009102069,44.169655336442766,7995.430728470559,0,0
30.05008347245409,5.350971543187602,6160.422650878988,2280.3150171493835,44.62330324821865,7979.296859362283,0,0
30.150250417362273,5.300390890501896,6168.587636888129,2311.0548955822264,45.20084474935141,8003.6501101738895,0,0
30.25041736227045,5.24854798812281,6176.3772798572245,2342.187463347801,45.59170635985394,7991.106624326235,0,0
30.350584307178632,5.195429986102117,6183.786587587862,2373.7165620663777,46.11293325493457,7996.265852440358,0,0
30.45075125208681,5.141023968665315,6190.810540928568,2405.646056031286,46.67850550655015,8004.663255692023,0,0
30.550918196994992,5.08531695421161,6197.444093774792,2437.9798322089246,47.27507363611157,7988.425041995049,0,0
30.651085141903174,5.02829589531393,6203.682173068917,2470.721800238755,47.87235789144506,8000.524771703182,0,0
30.751252086811352,4.969947678718926,6209.519678800252,2503.875892433299,48.47396346994767,8005.577742466259,0,0
30.851419031719534,4.910259125346951,6214.951484005039,2537.446063778151,49.05681650978135,7988.7231233671155,0,0
30.951585976627715,4.849216990292089,6219.972434766442,2571.4362919319624,49.648890538023515,8004.080421292127,0,0
31.051752921535893,4.786807962822139,6224.577350214566,2605.850577226451,50.326358695351004,8002.635045458454,0,0
31.151919866444075,4.723018666378607,6228.761022526433,2640.692942666401,50.81313617317624,7990.823912716345,0,0
31.252086811352253,4.657836249632592,6232.516200662415,2675.9740126633856,51.481196657204194,7998.4322269491,0,0
31.352253756260435,4.591247791278799,6235.8356207869665,2711.704388109581,52.16112125092497,7992.965755251776,0,0
31.452420701168617,4.523238751970945,6238.7172871677485,2747.877415679702,52.72238014796938,8000.757856359627,0,0
31.552587646076795,4.453795503226261,6241.155845346119,2784.497335745056,53.534842100291485,8014.108878006168,0,0
31.652754590984976,4.38290435098176,6243.145913070947,2821.568414088911,54.01740465877992,8001.2113587487665,0,0
31.752921535893154,4.3105515355942545,6244.682080298603,2859.0949419064923,54.63078803620526,7996.045339885061,0,0
31.853088480801336,4.236723231840337,6245.758909192971,2897.081235804986,55.2795621922194,7999.085191326518,0,0
31.953255425709518,4.161405548916389,6246.370934125439,2935.5316378035354,56.155179446019446,7995.3224335743425,0,0
32.053422370617696,4.084584530438593,6246.512661674904,2974.4505153332416,56.78542235236024,7981.563720707653,0,0
32.15358931552588,4.006246154442901,6246.17857062777,3013.842261237166,57.40155843060071,7990.367697641602,0,0
32.25375626043406,3.9263763333850674,6245.363111977947,3053.711293770329,58.05802257026789,8007.1475256185195,0,0
32.35392320534224,3.8449609141406307,6244.060708926853,3094.0620565997074,58.8794092877755,7994.940354111811,0,0
32.454090150250416,3.761985678004926,6242.265756883417,3134.899018804236,59.54338608885169,7990.93890116891,0,0
32.5542570951586,3.677436340693058,6239.972623464072,3176.226674874815,60.272122469892146,7992.8529641116,0,0
32.65442404006678,3.5912985523399366,6237.175648492757,3218.0495447142985,60.97510331249729,7991.815245799939,0,0
32.75459098497496,3.503557897500257,6233.869144000922,3260.3721736374955,61.70170568308438,8008.683130627613,0,0
32.85475792988314,3.4141998951485015,6230.04739422752,3303.1991323711804,62.45861856325969,8014.181343747485,0,0
32.95492487479132,3.323209998678948,6225.704655619018,3346.535017054079,63.26100429339287,8007.567696784573,0,0
33.0550918196995,3.2305735959056436,6220.835156829386,3390.384449236888,64.07510285189484,7996.055731605103,0,0
33.15525876460768,3.1362760090624437,6215.433098720099,3434.752075882251,64.79178556307643,7999.504634178421,0,0
33.25542570951586,3.0403024948029853,6209.492654360145,3479.642569364774,65.62047692555984,8005.769841697752,0,0
33.35559265442404,2.9426382442006953,6203.007969026017,3525.060627471022,66.34530561092211,7987.759668410731,0,0
33.45575959933222,2.843268382748796,6195.973160201715,3571.0109733995164,67.27657313523055,8008.958401778707,0,0
33.5559265442404,2.7421779703602756,6188.382317578745,3617.498355760746,67.94751592252334,8000.842337448317,0,0
33.65609348914858,2.639352001367935,6180.2295030561245,3664.5275485771476,68.83562207134453,7998.768328472978,0,0
33.75626043405676,2.5347754045243533,6171.508750740375,3712.1033512831223,69.58384139931529,7987.738056659116,0,0
33.856427378964945,2.428433043001901,6162.214066945527,3760.2305887250272,70.61564288650167,7995.813748878669,0,0
33.95659432387312,2.320309714392746,6152.339430193118,3808.9141111611775,71.40725610249058,7996.389090746903,0,0
34.0567612687813,2.2103901507088173,6141.878791212192,3858.158794261855,72.24660497718874,7979.249516280019,0,0
34.15692821368948,2.09865901838186,6130.826072939301,3907.9695391092905,73.16820264933418,7998.716000819963,0,0
34.257095158597664,1.985096867135503,6119.17832354295,3958.3648637644637,73.97460881788197,7999.549421788342,0,0
34.357262103505846,1.869690503240872,6106.927642837838,4009.3421009108297,75.00486644639602,8007.001369005993,0,0
34.45742904841402,1.752425493331972,6094.067016623825,4060.9025476142233,75.86282363780542,7995.530713098907,0,0
34.5575959933222,1.6332862054176913,6080.59028476595,4113.05132772718,76.72527335381761,8002.264618609502,0,0
34.657762938230384,1.5122569411529783,6066.491259938977,4165.793593110124,77.7022925295601,8017.307561481036,0,0
34.757929883138566,1.3893219358388134,6051.7637276273945,4219.134523631378,78.62900789567182,8002.884633094033,0,0
34.85809682804675,1.2644653584222136,6036.401446125413,4273.0793271671655,79.57283377488356,8021.978984862202,0,0
34.95826377295493,1.1376713114962347,6020.398146536967,4327.633239601606,80.58711360281887,7993.505665840209,0,0
35.058430717863104,1.0089238312999815,6003.747532775715,4382.80152482671,81.3401255194631,7987.051867338456,0,0
35.158597662771285,0.8782068877185674,5986.443281565034,4438.589474742405,82.48077822771278,8008.570484139312,0,0
35.25876460767947,0.7455043842831717,5968.4790424380335,4495.002409256499,83.45719362558395,8001.666893146889,0,0
35.35893155258765,0.610800158171004,5949.84843773754,4552.045676284701,84.4252935301459,8000.271880364544,0,0
35.45909849749583,0.4740779802053112,5930.545062616105,4609.724651750621,85.41603495505255,8016.770401265562,0,0
35.559265442404005,0.3353215548553889,5910.562485036005,4668.044739585762,86.43378618519161,7981.26815371152,0,0
35.65943238731219,0.1945145202365412,5889.894245769234,4727.0113717295335,87.48986164897364,8001.912821527325,0,0
35.75959933222037,0.05164044811013876,5868.533858397517,4786.6300081292375,88.48445468566813,8016.323135009427,0,0
35.85976627712855,-0.09331715611641767,5846.474809312302,4846.906136740071,89.64204976327756,8013.954260310708,0,0
35.95993322203673,-0.2403748533896897,5823.710557714753,4907.845273525133,90.79490153089452,8018.0760009593005,0,0
36.060100166944906,-0.38954927101019027,5800.234535615767,4969.452962455412,91.68686755208049,8009.901821090643,0,0
36.16026711185309,-0.5408571026324261,5776.040147835955,5031.734775509812,92.76126235042543,8000.794152039085,0,0
36.26043405676127,-0.6943151082648334,5751.120772005659,5094.696312675117,93.97229419271886,7989.615899604536,0,0
36.36060100166945,-0.8499401142698211,5725.469758564941,5158.34320194602,95.024482817491,8008.395060407803,0,0
36.46076794657763,-1.0077490133637597,5699.080430763587,5222.681099325104,96.12513268315377,7996.129909204841,0,0
36.56093489148581,-1.16775876461697,5671.946084661108,5287.715688822847,97.31513420112364,7999.161619853576,0,0
36.66110183639399,-1.329986393453769,5644.059989126735,5353.452682457645,98.52042069494782,8018.325089689761,0,0
36.76126878130217,-1.4944489916524017,5615.415385839427,5419.897820255769,99.63233517597008,7988.546767068019,0,0
36.86143572621035,-1.661163717345085,5586.005489287858,5487.056870251399,100.85688417661085,7998.584655741529,0,0
36.961602671118534,-1.8301477950179985,5555.823486770439,5554.93562848661,102.00551840060221,7994.496511886395,0,0
37.06176961602671,-2.0014185155112725,5524.862538395295,5623.539919011368,103.14906443012974,8007.130366596144,0,0
37.16193656093489,-2.174994702015639,5493.117365043844,5692.878082614704,104.46773392589162,7989.315045886737,0,0
37.26210350584307,-2.350899634847622,5460.587416479493,5762.965942033514,105.56405633238614,7985.111047385842,0,0
37.362270450751254,-2.5291445502360728,5427.258997277602,5833.79878886993,106.8997245845175,8004.5153894961,0,0
37.462437395659435,-2.7097470619839226,5393.125221119889,5905.382656899381,108.0947117613002,7991.616763814896,0,0
37.56260434056761,-2.89272485149726,5358.179175850929,5977.723610025886,109.43988307756047,8014.81837509799,0,0
37.66277128547579,-3.0780956677853832,5322.413923478161,6050.827742282085,110.71139370775508,8005.341107236224,0,0
37.76293823038397,-3.2658773274607213,5285.822500171888,6124.701177829204,112.07238820951368,8005.502696786699,0,0
37.863105175292155,-3.456087714738887,5248.397916265279,6199.350070957073,113.2627658766606,7989.1586762093,0,0
37.96327212020034,-3.648744781438663,5210.1331562543555,6274.780606084122,114.58918770510189,7999.862218967476,0,0
38.06343906510852,-3.843866546982002,5171.021178798012,6350.998997757387,115.87401900492925,7996.2002024849535,0,0
38.16360601001669,-4.041471098394013,5131.054916718006,6428.011490652496,117.295252348541,8012.117639705078,0,0
38.263772954924875,-4.241576590303018,5090.227276998945,6505.824359573696,118.72654336350091,7990.149460780239,0,0
38.363939899833056,-4.4442012449404675,5048.531140788312,6584.4439094538175,120.02581848257353,8002.272310439177,0,0
38.46410684474124,-4.649363352140992,5005.959363396448,6663.8764753543,121.46001966984932,7991.3196418346115,0,0
38.56427378964942,-4.8570812693424,4962.504774296557,6744.12842246518,122.8019548588969,8002.229028342245,0,0
38.664440734557594,-5.067373421585648,4918.16017712471,6825.206146105095,124.31481006944443,8011.417067059407,0,0
38.764607679465776,-5.280258301514912,4872.918349679829,6907.116071721298,125.74058854004875,8026.362103003009,0,0
38.86477462437396,-5.4957544693774905,4826.77204392371,6989.864654889623,127.07036810369796,8012.9528264932815,0,0
38.96494156928214,-5.713880553023869,4779.713985981006,7073.458381314518,128.6920105323466,7997.355328252734,0,0
39.06510851419032,-5.934655247907704,4731.736876139238,7157.903766829025,130.078758573253,7989.371280607728,0,0
39.165275459098496,-6.1580973170858035,4682.833388848787,7243.2073573947855,131.6463214989691,7992.76940604435,0,0
39.26544240400668,-6.384225591218198,4632.996172722891,7329.375729102059,133.1755169648268,7992.079269454242,0,0
39.36560934891486,-6.613058968568033,4582.217850537659,7416.4154881696895,134.6805188149311,7993.2482292742325,0,0
39.46577629382304,-6.8446164150016475,4530.491019232057,7504.333270945125,136.16325346718068,8003.859923536698,0,0
